case_id,event_template,station_template,noise_files,station_noise,onset_s,target_snr_db,method,d_cov_clean,d_cov_noisy,d_cov_gain_vs_identity,theta_deg,theta_reduction_vs_identity,rectilinearity_abs_error,planarity_abs_error,corr_z,corr_n,corr_e,clean_trace,output_trace,mixture_trace,trace_gate_flag
276,AM.R77C3.event.20260520T141606.mseed,R77C3,AM.R77C3.noise.20250604T004815.mseed;AM.R77C3.noise.20250610T113808.mseed;AM.R77C3.noise.20250609T031408.mseed,R77C3,24.39,5.0,p0_e06,0.2239621637501057,0.12889428624305488,-0.07693904357864331,0.5413898661432084,4.502403954320486,0.1376104654515895,0.07475108973745459,0.3042722512001621,0.5582681142490838,0.3141018856147321,3120.9440398508605,847.6581723123888,3823.8329010994967,0
276,AM.R77C3.event.20260520T141606.mseed,R77C3,AM.R77C3.noise.20250604T004815.mseed;AM.R77C3.noise.20250610T113808.mseed;AM.R77C3.noise.20250609T031408.mseed,R77C3,24.39,5.0,p01_e07,0.22199499120193658,0.1343166665331988,-0.0749718710304742,0.9369181938295439,4.10687562663415,0.1374031895692267,0.07691707799884973,0.2872470063899009,0.5160691330230273,0.27867500370168663,3120.9440398508605,765.8592513973849,3823.8329010994967,0
276,AM.R77C3.event.20260520T141606.mseed,R77C3,AM.R77C3.noise.20250604T004815.mseed;AM.R77C3.noise.20250610T113808.mseed;AM.R77C3.noise.20250609T031408.mseed,R77C3,24.39,5.0,p05_e16,0.4355628645456764,0.29636723215051597,-0.28853974437421404,20.785935691753952,-15.742141871290258,0.26671741147971795,0.1292490482035944,0.2872111256834645,0.5124512993707103,0.2804729147920113,3120.9440398508605,840.1573045533842,3823.8329010994967,0
277,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,-5.0,Identity,0.5399560788279189,0.0,0.0,23.940291785646068,0.0,0.3972707026217097,0.26993696800463085,0.4233211889184079,0.6740826778024217,0.206119103328465,3749.370768263956,16171.036364666266,16171.036364666266,0
277,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,-5.0,Bandpass,0.4879802089694049,0.07053942782066981,0.051975869858513934,11.917608723433567,12.0226830622125,0.38651201984757144,0.3097530499413784,0.4328973392309986,0.6791694003894533,0.2128557358148905,3749.370768263956,12436.783607791373,16171.036364666266,0
277,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,-5.0,Wiener_blind,0.3506919707300339,0.22693742857342267,0.18926410809788496,2.4687035375551303,21.47158824809094,0.2475426972838245,0.30066367082162215,0.47856173042603645,0.8643156948489918,0.17313500241086352,3749.370768263956,5689.698042107146,16171.036364666266,0
277,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,-5.0,Wiener_oracle,0.3758360141268809,0.6192058245616298,0.16412006470103796,16.25083723369439,7.689454551951677,0.03988199685428084,0.06105325226264713,0.479536635308254,0.8686550604561004,0.33358911437479505,3749.370768263956,504.47933857787996,16171.036364666266,0
277,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,-5.0,p0_e06,0.4303818224664927,0.12311943657340628,0.10957425636142615,15.570275590403288,8.37001619524278,0.26790509776644356,0.1968833837737054,0.2288114598371548,0.5853751277818071,0.2295807786934818,3749.370768263956,3661.3854394025957,16171.036364666266,0
277,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,-5.0,p01_e07,0.4955470856853223,0.09080843516480173,0.04440899314259655,21.87800074267098,2.0622910429750867,0.3144817021539239,0.2083711779276054,0.23311892957757302,0.5952847756851303,0.20048865248452574,3749.370768263956,3653.1486051470647,16171.036364666266,0
277,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,-5.0,p05_e16,0.611014859886756,0.1286423603244275,-0.07105878105883712,39.12515560542021,-15.184863819774144,0.2971695577815011,0.17479475651689835,0.14349324583359555,0.4324380145372905,0.22865852903135883,3749.370768263956,4667.649502343572,16171.036364666266,0
278,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,0.0,Identity,0.350029901552599,0.0,0.0,6.838948093832185,0.0,0.22417910681340758,0.16851755305607252,0.6443340159315392,0.8414963865195554,0.3477607349119705,3749.370768263956,7818.994039579912,7818.994039579912,0
278,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,0.0,Bandpass,0.30891471547182153,0.05255945806844179,0.041115186080777466,3.6047159011400813,3.2342321926921036,0.19967548224204135,0.19195328733000627,0.6389827091742213,0.8335320624192166,0.32858295929131515,3749.370768263956,6085.65462211329,7818.994039579912,0
278,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,0.0,Wiener_blind,0.1327178075901012,0.2227106370405271,0.2173120939624978,1.1280708856199315,5.710877208212254,0.07240997344093669,0.11330882661565234,0.6989883661916776,0.9425161554803034,0.29368417273332204,3749.370768263956,3928.4063134518533,7818.994039579912,0
278,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,0.0,Wiener_oracle,0.3700513443848485,0.47783821036238644,-0.020021442832249492,15.88279233794835,-9.043844244116165,0.04165198115649382,0.06247586883719469,0.6383254375314057,0.9172840263469405,0.4208399672798371,3749.370768263956,1156.4212982727609,7818.994039579912,0
278,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,0.0,p0_e06,0.23650238970244866,0.16889213197142908,0.11352751185015034,8.606167182698922,-1.767219088866737,0.097825268161146,0.09377170948559321,0.3681835467435612,0.7245496193689812,0.2959000518482771,3749.370768263956,2559.163276445133,7818.994039579912,0
278,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,0.0,p01_e07,0.27837382613332323,0.10984689276724631,0.07165607541927577,8.566493767810858,-1.727545673978673,0.13967989813619075,0.10464936185273743,0.39509419184301264,0.7288242116196402,0.2676106695593119,3749.370768263956,2423.7000479749668,7818.994039579912,0
278,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,0.0,p05_e16,0.45783381701922965,0.1296332734559738,-0.10780391546663065,18.619883617451425,-11.78093552361924,0.272920466028576,0.14816816413445466,0.30140733009331644,0.6480314561284828,0.2929678938711397,3749.370768263956,2442.7405796434864,7818.994039579912,0
279,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,5.0,Identity,0.16687442260927288,0.0,0.0,2.0715106948317716,0.0,0.08941693491749259,0.07843391908291975,0.8337334589016856,0.9379384971265813,0.5484611580921451,3749.370768263956,5115.896873532569,5115.896873532569,0
279,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,5.0,Bandpass,0.14176697363536062,0.031669352456077535,0.02510744897391226,1.1604756513751837,0.9110350434565879,0.07715178732215466,0.09266091798044418,0.8197696089527846,0.9219907687058739,0.5225438708527597,3749.370768263956,4006.7978165878553,5115.896873532569,0
279,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,5.0,Wiener_blind,0.039436040273600724,0.15531267892822653,0.12743838233567215,1.7338518550392092,0.3376588397925624,0.004445954376166905,0.019200035036123775,0.8570058680301452,0.9744346702003059,0.47303011074137796,3749.370768263956,3478.833904640364,5115.896873532569,0
279,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,5.0,Wiener_oracle,0.32455152803512494,0.3483337217375502,-0.15767710542585206,13.903978693951787,-11.832467999120016,0.03851443805781185,0.059843733871191684,0.7750002098800072,0.9516348965776633,0.5483055926338197,3749.370768263956,1924.5431187044685,5115.896873532569,0
279,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,5.0,p0_e06,0.16131141493096285,0.1537941048331864,0.005563007678310028,7.394286162904531,-5.322775468072759,0.02394853559777177,0.032967135011042537,0.5238081329183027,0.7929172171567355,0.38263058886730994,3749.370768263956,2282.0173585264724,5115.896873532569,0
279,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,5.0,p01_e07,0.14518531930769563,0.09505772699444993,0.02168910330157725,5.518532124225608,-3.4470214293938364,0.04742769242940703,0.03466219579181884,0.5462101433095125,0.7914598386149981,0.36007541650443153,3749.370768263956,2039.467332606325,5115.896873532569,0
279,AM.R77C3.event.20260521T035234.mseed,R77C3,AM.R77C3.noise.20250601T002345.mseed;AM.R77C3.noise.20250606T004041.mseed;AM.R77C3.noise.20250607T144418.mseed,R77C3,24.84,5.0,p05_e16,0.2695132228005311,0.11303796547933509,-0.1026388001912582,5.899224514105897,-3.827713819274125,0.14774478711055872,0.08251843302396755,0.47725716862931505,0.7616815431466256,0.38180284345039184,3749.370768263956,1836.2427365851445,5115.896873532569,0
280,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,-5.0,Identity,0.577997624710342,0.0,0.0,7.298497666995256,0.0,0.44680402320165513,0.3382855291182363,0.40410458630371543,0.6752927494033655,0.11915257245422956,14549.067437298818,61042.289201833235,61042.289201833235,0
280,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,-5.0,Bandpass,0.5568987709730833,0.05155295796896116,0.021098853737258727,8.272775478055866,-0.9742778110606105,0.4219023586708315,0.40441728577143243,0.37299768236318875,0.6862527624141463,0.12737045712706513,14549.067437298818,45191.53640621397,61042.289201833235,0
280,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,-5.0,Wiener_blind,0.4429887801405339,0.15980891356710564,0.1350088445698081,6.603944545504283,0.6945531214909728,0.26570928190006815,0.1788127408773087,0.42623386060161783,0.7479816725517646,0.10730041107581097,14549.067437298818,16344.823079508476,61042.289201833235,0
280,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,-5.0,Wiener_oracle,0.35523830739903306,0.6271593521638203,0.22275931731130894,14.864169294465718,-7.565671627470462,0.007807723009144341,0.016906343606785224,0.6637956188634685,0.8690127414485934,0.22478779525328607,14549.067437298818,1898.4844943244996,61042.289201833235,0
280,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,-5.0,p0_e06,0.5434337178295978,0.1501878699338181,0.03456390688074418,10.625086790513318,-3.3265891235180627,0.3535320895326197,0.1776109221888521,0.35802284440677773,0.6076490648693663,0.11793030543929728,14549.067437298818,13786.730508249713,61042.289201833235,0
280,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,-5.0,p01_e07,0.5937781645334151,0.1381847554167259,-0.015780539823073148,11.946940426677823,-4.648442759682568,0.4299637598634526,0.23597502367282697,0.30004936479756356,0.5784028500865204,0.10706670117586188,14549.067437298818,11767.827345348951,61042.289201833235,0
280,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,-5.0,p05_e16,0.6713156317911286,0.1580074423645209,-0.09331800708078664,27.156698596812042,-19.858200929816785,0.5196836177252848,0.28347286258908677,0.21139947575597362,0.4346869941098777,0.09932679949945374,14549.067437298818,17482.398713704613,61042.289201833235,0
281,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,0.0,Identity,0.37913992555436365,0.0,0.0,3.2895925835019493,0.0,0.2253829996678095,0.21138558815890585,0.6022608255757715,0.8459806268408563,0.17720621939719639,14549.067437298818,29372.399090587307,29372.399090587307,0
281,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,0.0,Bandpass,0.35625967938445535,0.03758278994647962,0.022880246169908303,3.4951780174411287,-0.20558543393917939,0.20870292780308808,0.2431098551440639,0.5677378271081788,0.8418852944607998,0.18746974495666296,14549.067437298818,22329.440993366956,29372.399090587307,0
281,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,0.0,Wiener_blind,0.22681952778913447,0.21994626944069753,0.15232039776522918,6.487751504589357,-3.198158921087408,0.08588712321303826,0.07944858111265685,0.6295520584075203,0.9000948639222686,0.14012396569376784,14549.067437298818,12126.032810532774,29372.399090587307,0
281,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,0.0,Wiener_oracle,0.31027972029521406,0.460493756698794,0.0688602052591496,12.926402773236918,-9.636810189734968,0.0083374357934487,0.017302333019876492,0.7834205009735573,0.9393929400483418,0.3235703421752648,14549.067437298818,5264.775713581021,29372.399090587307,0
281,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,0.0,p0_e06,0.296529177726974,0.13440922221413898,0.08261074782738964,4.696417545425043,-1.406824961923094,0.147936969038724,0.1127617736733203,0.5414987133135394,0.7131266112217408,0.125201088357897,14549.067437298818,8688.642741276293,29372.399090587307,0
281,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,0.0,p01_e07,0.34605536109596535,0.09021677502858196,0.0330845644583983,3.3104079756226845,-0.020815392120735243,0.19269937936073678,0.15469301632079502,0.4892090961737409,0.6904497317296501,0.1174018017432965,14549.067437298818,6907.521381964165,29372.399090587307,0
281,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,0.0,p05_e16,0.5200451426262414,0.1656602912496332,-0.1409052170718777,3.7211828201937505,-0.4315902366918012,0.36040520798945486,0.21925448442343942,0.4105611425526575,0.5953406587880422,0.10511640507936096,14549.067437298818,8617.244533238809,29372.399090587307,0
282,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,5.0,Identity,0.18232455060273017,0.0,0.0,1.6373077725039984,0.0,0.08758271314769528,0.09710569425326687,0.7937275686391861,0.9408460609608346,0.3129210503767812,14549.067437298818,19304.594060139207,19304.594060139207,0
282,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,5.0,Bandpass,0.16834177738003617,0.020588956510539835,0.013982773222694006,1.7007909470696498,-0.06348317456565145,0.08044281765190509,0.10906673561502755,0.7639597938782935,0.9255514721627567,0.33520185313706363,14549.067437298818,15042.425639898851,19304.594060139207,0
282,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,5.0,Wiener_blind,0.13404990571388647,0.17142556069298107,0.0482746448888437,5.3845108341719605,-3.747203061667962,0.02109137371663783,0.025349215910993483,0.8239056735097458,0.9624827481801939,0.25418532427364304,14549.067437298818,12294.869503046104,19304.594060139207,0
282,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,5.0,Wiener_oracle,0.2281318382876267,0.28668435961652994,-0.04580728768489653,9.474778309104892,-7.837470536600893,0.007301381528898476,0.01714705602690514,0.8680545798708693,0.9725976657254323,0.48920995406883344,14549.067437298818,9130.201795735036,19304.594060139207,0
282,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,5.0,p0_e06,0.1255490644510167,0.07176935224260786,0.05677548615171346,0.8018869529108306,0.8354208195931678,0.05760314181320214,0.0650346707165772,0.6655033995870769,0.7593262278387605,0.18446621550977338,14549.067437298818,6897.885197825143,19304.594060139207,0
282,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,5.0,p01_e07,0.15757452945982478,0.04115792172033463,0.024750021142905393,0.215616562890795,1.4216912096132033,0.07517317800028933,0.08196454916523055,0.6368207286970701,0.7556121743922286,0.19340895985716536,14549.067437298818,5513.99319986845,19304.594060139207,0
282,AM.R77C3.event.20260523T001447.mseed,R77C3,AM.R77C3.noise.20250603T000356.mseed;AM.R77C3.noise.20250610T222213.mseed;AM.R77C3.noise.20250601T151518.mseed,R77C3,41.48,5.0,p05_e16,0.32657593716596467,0.15544568668317846,-0.1442513865632345,2.272475903500453,-0.6351681309964547,0.1776585863620721,0.12654802546738164,0.5877255888430365,0.705670193728589,0.1616653679074856,14549.067437298818,5678.5593498435155,19304.594060139207,0
